time,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,ref_body_pos_x,ref_body_pos_y,ref_body_pos_z,ref_body_lin_vel_x,ref_body_lin_vel_y,ref_body_lin_vel_z,ref_body_euler_r,ref_body_euler_p,ref_body_euler_y,ref_body_euler_dr,ref_body_euler_dp,ref_body_euler_dy,ref_foot_fl_pos_x,ref_foot_fl_pos_y,ref_foot_fl_pos_z,ref_foot_fr_pos_x,ref_foot_fr_pos_y,ref_foot_fr_pos_z,ref_foot_rl_pos_x,ref_foot_rl_pos_y,ref_foot_rl_pos_z,ref_foot_rr_pos_x,ref_foot_rr_pos_y,ref_foot_rr_pos_z,ref_foot_fl_lin_vel_x,ref_foot_fl_lin_vel_y,ref_foot_fl_lin_vel_z,ref_foot_fr_lin_vel_x,ref_foot_fr_lin_vel_y,ref_foot_fr_lin_vel_z,ref_foot_rl_lin_vel_x,ref_foot_rl_lin_vel_y,ref_foot_rl_lin_vel_z,ref_foot_rr_lin_vel_x,ref_foot_rr_lin_vel_y,ref_foot_rr_lin_vel_z,ref_foot_fl_frc_x,ref_foot_fl_frc_y,ref_foot_fl_frc_z,ref_foot_fr_frc_x,ref_foot_fr_frc_y,ref_foot_fr_frc_z,ref_foot_rl_frc_x,ref_foot_rl_frc_y,ref_foot_rl_frc_z,ref_foot_rr_frc_x,ref_foot_rr_frc_y,ref_foot_rr_frc_z,wbc_jnt_trq_fl_hip,wbc_jnt_trq_fl_upper,wbc_jnt_trq_fl_lower,wbc_jnt_trq_fr_hip,wbc_jnt_trq_fr_upper,wbc_jnt_trq_fr_lower,wbc_jnt_trq_rl_hip,wbc_jnt_trq_rl_upper,wbc_jnt_trq_rl_lower,wbc_jnt_trq_rr_hip,wbc_jnt_trq_rr_upper,wbc_jnt_trq_rr_lower,wbc_jnt_trq_waist,wbc_jnt_trq_shoulder,wbc_jnt_trq_elbow,wbc_jnt_trq_wrist_angle,wbc_jnt_trq_wrist_rotate,wbc_jnt_trq_wrist2,wbc_foot_frc_fl_x,wbc_foot_frc_fl_y,wbc_foot_frc_fl_z,wbc_foot_frc_fr_x,wbc_foot_frc_fr_y,wbc_foot_frc_fr_z,wbc_foot_frc_rl_x,wbc_foot_frc_rl_y,wbc_foot_frc_rl_z,wbc_foot_frc_rr_x,wbc_foot_frc_rr_y,wbc_foot_frc_rr_z,sim_base_pos_x,sim_base_pos_y,sim_base_pos_z,sim_base_lin_vel_x,sim_base_lin_vel_y,sim_base_lin_vel_z,sim_base_euler_r,sim_base_euler_p,sim_base_euler_y,sim_base_euler_dr,sim_base_euler_dp,sim_base_euler_dy,sim_foot_fl_pos_x,sim_foot_fl_pos_y,sim_foot_fl_pos_z,sim_foot_fr_pos_x,sim_foot_fr_pos_y,sim_foot_fr_pos_z,sim_foot_rl_pos_x,sim_foot_rl_pos_y,sim_foot_rl_pos_z,sim_foot_rr_pos_x,sim_foot_rr_pos_y,sim_foot_rr_pos_z,sim_foot_fl_lin_vel_x,sim_foot_fl_lin_vel_y,sim_foot_fl_lin_vel_z,sim_foot_fr_lin_vel_x,sim_foot_fr_lin_vel_y,sim_foot_fr_lin_vel_z,sim_foot_rl_lin_vel_x,sim_foot_rl_lin_vel_y,sim_foot_rl_lin_vel_z,sim_foot_rr_lin_vel_x,sim_foot_rr_lin_vel_y,sim_foot_rr_lin_vel_z,sim_foot_fl_frc_z,sim_foot_fr_frc_z,sim_foot_rl_frc_z,sim_foot_rr_frc_z
9.318,1,1,1,1,-0.2999999999999999,-0.05419213914680341,0.2999993649534114,0.0,-0.1538220742080535,-1.802552636799986e-06,1.1718426279178999e-05,-0.0,0.0,0.0,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,-0.02016867244716648,-1.5213750066051335,41.092935722129965,-0.017672211411026022,-1.5214614947480434,118.45557130695364,-0.01956433384476898,-1.5253962400584142,70.2141742764871,-0.01828352188422458,-1.5255327336189934,109.60415372958897,-14.850855315764035,-4.112331772678267,15.713713911703238,13.0090542436885,-16.30152722287493,65.09881631581446,-2.7076574797626902,0.5967381410666519,26.91445813199123,-12.852209729260405,3.782973970224036,41.13470750833738,1.374487587381649,5.645748600595255,78.60591724304899,4.58168443127597,1.7662521650544731,266.9464899844313,1.4701988292091037,3.079462208116278,98.81554138551854,2.2288455328413246,1.9486861721848483,157.44413051061255,-0.3017530577980251,-0.05487976497917367,0.3121891602151088,2.3149755540937304e-05,-0.1593286739698318,0.002636456949002328,0.016805473400782114,0.005032088929488143,0.000616690270937581,0.005883032210850162,0.00015652001701131076,0.0023008604821158195,-0.9238905814551275,-0.14663241577999925,0.0886430194045921,-0.9238905814551275,-0.14663241577999925,0.0886430194045921,-0.9238905814551275,-0.14663241577999925,0.0886430194045921,-0.9238905814551275,-0.14663241577999925,0.0886430194045921,0.017119327100496,-0.1382032952781733,-0.013035857584335404,0.017119327100496,-0.1382032952781733,-0.013035857584335404,0.017119327100496,-0.1382032952781733,-0.013035857584335404,0.017119327100496,-0.1382032952781733,-0.013035857584335404,78.20653372288268,266.17940762816966,97.6715300356829,155.72235073396777
9.338000000000001,1,1,1,1,-0.2999999999999999,-0.05722188273475549,0.29999932944958446,0.0,-0.14954537965839043,-1.7524365069988986e-06,1.1718426279178999e-05,-0.0,0.0,0.0,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,-0.10358153974615991,-1.8021282843837236,40.64979510000146,-0.0991697703295397,-1.8022815504589416,118.99852721231797,-0.10251354701268407,-1.8092426830443287,67.59885277352402,-0.10025008364428387,-1.809209221001939,112.11842440223664,-14.269627335559175,-3.6815923448816266,14.726437901420631,12.496115986463174,-16.60586749643203,66.03578309158841,-2.9878918425688923,0.6265790125608599,26.634422896883972,-13.409907972729096,3.7858886531542835,41.31071469501463,1.288096337626484,6.038738210073599,74.30311688305548,4.624527619279966,1.7658890449781481,271.03963846697974,1.453970273976258,3.2786513296180053,97.68655837027936,2.2475417320100357,2.031824194907835,158.79536719376472,-0.301750520443563,-0.058018886268088335,0.3121883134611836,2.897711572943148e-05,-0.1549419886638417,0.002579263123238596,0.016921617261891793,0.005033733430750198,0.0006623457365331452,0.005701514680069953,0.00015538866153901818,0.002313233952828997,-0.9236857954764568,-0.1480997549931828,0.0882297876764998,-0.9236857954764568,-0.1480997549931828,0.0882297876764998,-0.9236857954764568,-0.1480997549931828,0.0882297876764998,-0.9236857954764568,-0.1480997549931828,0.0882297876764998,0.017324148680955245,-0.13338337700861289,-0.014174013903536335,0.017324148680955245,-0.13338337700861289,-0.014174013903536335,0.017324148680955245,-0.13338337700861289,-0.014174013903536335,0.017324148680955245,-0.13338337700861289,-0.014174013903536335,73.90152769236151,270.25987160674185,96.55920399530345,157.06242721072528
9.358,1,1,1,1,-0.2999999999999999,-0.06016383226831332,0.29999929497456573,0.0,-0.14506498150864577,-1.6999332915773427e-06,1.1718426279178999e-05,-0.0,0.0,0.0,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,-0.20804676542907838,-2.134483091745833,40.64979510000149,-0.20447525825541527,-2.1346070011858505,119.13228564882982,-0.20718218175014164,-2.1402299475859268,64.54559950643304,-0.20534981595574728,-2.140267976952031,115.06638800496671,-13.68625540785731,-3.2660924243204175,13.774816376773352,11.979500515556598,-16.900395623528812,66.93546931553416,-3.2534466674488076,0.6558741940472546,26.359677909252724,-13.956499911635449,3.7886342815561003,41.47595824776728,1.2039808716514833,6.42450142141802,70.1398981494314,4.6643715195468545,1.751407290488209,275.00286070979524,1.4385900272088676,3.4715167051286207,96.59211169968358,2.2656053509726957,2.1065836773443243,160.10218165600816,-0.3017477865964611,-0.06106784499955461,0.3121874389848887,3.464941647267141e-05,-0.15033696901567514,0.0025169628753365886,0.01703399984011677,0.005035334946375203,0.000708238705225208,0.0055079990278770995,0.00015377473578402246,0.002323040305488821,-0.9234791443400712,-0.1495250403283046,0.08783182019636707,-0.9234791443400712,-0.1495250403283046,0.08783182019636707,-0.9234791443400712,-0.1495250403283046,0.08783182019636707,-0.9234791443400712,-0.1495250403283046,0.08783182019636707,0.017447360230596967,-0.12844918069214062,-0.015150101751588242,0.017447360230596967,-0.12844918069214062,-0.015150101751588242,0.017447360230596967,-0.12844918069214062,-0.015150101751588242,0.017447360230596967,-0.12844918069214062,-0.015150101751588242,69.73557359735896,274.2109959675866,95.48093428277369,158.35871989746946
9.378,1,1,1,1,-0.2999999999999999,-0.06301404593947772,0.299999261574547,0.0,-0.1403930117589212,-1.6451851584841347e-06,1.1718426279178999e-05,-0.0,0.0,0.0,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,-0.3083861156825592,-2.459366329111177,40.649795100001505,-0.3073388329492942,-2.4594024589860326,119.24930926733734,-0.3081325914001988,-2.4610285297126806,61.58260743386404,-0.3075952818614588,-2.461202430194922,117.91287729037077,-13.103164222984203,-2.8666032613525276,12.859687324344348,11.462026674052927,-17.18443513554752,67.79757607265053,-3.5047461981439296,0.6843669008207063,26.092403292167123,-14.490246842329345,3.7911062421109443,41.62920160579598,1.121618420725621,6.801002218560363,66.1214735746824,4.702351051807907,1.7229086016520059,278.8312989377249,1.423960530111159,3.6576239346904917,95.53898015168028,2.282774684004425,2.173168442994305,161.35731977466654,-0.3017448704271347,-0.06402240628533783,0.31218654105379995,4.013770488828323e-05,-0.14552580562338016,0.002449743838345241,0.0171423904574386,0.005036886269605745,0.0007543181772720689,0.00530335951172938,0.00015186350080757997,0.002330264057978675,-0.9232715776086127,-0.1509064517480192,0.08744939290140252,-0.9232715776086127,-0.1509064517480192,0.08744939290140252,-0.9232715776086127,-0.1509064517480192,0.08744939290140252,-0.9232715776086127,-0.1509064517480192,0.08744939290140252,0.017488297229396186,-0.12341781253398698,-0.0159621112793688,0.017488297229396186,-0.12341781253398698,-0.0159621112793688,0.017488297229396186,-0.12341781253398698,-0.0159621112793688,0.017488297229396186,-0.12341781253398698,-0.0159621112793688,65.71407360062824,278.0277774139787,94.4431544923093,159.60431049933192
9.398,1,1,1,1,-0.2999999999999999,-0.06576883250024852,0.2999992292927837,0.0,-0.13554232240930145,-1.588342712934815e-06,1.1718426279178999e-05,-0.0,0.0,0.0,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,-0.4045091948523006,-2.7761126434526773,40.64979510000153,-0.4074786531781197,-2.776009204287477,119.3505850374438,-0.4052280358890321,-2.7712813111525914,58.71558585568386,-0.40675151957544575,-2.7716494745244833,120.65378787039253,-12.523910500556667,-2.482303861804665,11.983670440254194,10.945718048624855,-17.457783446874465,68.62037696709447,-3.74110794956231,0.7116430490439694,25.83108888158833,-15.009878975547206,3.7928866258162452,41.772523978177524,1.0448729560362238,7.167132162503649,62.256229076778475,4.737535235907122,1.6819643182645245,282.5163943466153,1.408612980995143,3.8352538703341765,94.52183049134564,2.2978462329830065,2.230651083990299,162.56624541423594,-0.30174178726333223,-0.06687858688813639,0.31218562431285346,4.540722487466896e-05,-0.14052138790659763,0.002377779943711551,0.0172465741334617,0.0050383824806194966,0.0008005333384415048,0.005088381469706699,0.00014958738410050695,0.00233485456042983,-0.9230640552097593,-0.1522422713018889,0.08708274585879111,-0.9230640552097593,-0.1522422713018889,0.08708274585879111,-0.9230640552097593,-0.1522422713018889,0.08708274585879111,-0.9230640552097593,-0.1522422713018889,0.08708274585879111,0.017447650050372326,-0.11830417518949406,-0.01661287117423598,0.017447650050372326,-0.11830417518949406,-0.01661287117423598,0.017447650050372326,-0.11830417518949406,-0.01661287117423598,0.017447650050372326,-0.11830417518949406,-0.01661287117423598,61.84532507251609,281.7019250621876,93.44094291093491,160.80422450911763
9.418000000000001,1,1,1,1,-0.2999999999999999,-0.06842476566262615,0.29999919816942666,0.0,-0.1305264854595978,-1.5295649974086404e-06,1.1718426279178999e-05,-0.0,0.0,0.0,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,-0.49634215810758114,-3.0841012472216733,40.64979510000155,-0.504625128246401,-3.0838023007076045,119.43714580795134,-0.4983472840135331,-3.070672631299464,55.94985860661343,-0.5025968712519564,-3.0712938314593763,123.28540908208441,-11.950533335574537,-2.1151688731279337,11.1462961774456,10.433698035209064,-17.72030742713514,69.40384963756041,-3.963465145692207,0.7381780865304903,25.5794148901289,-15.513553417410906,3.7946202016674,41.904034583574564,0.9699647349062878,7.520538930667663,58.5477365344552,4.770052823594449,1.628060264900919,286.0550417900583,1.394687211422115,4.004522624893778,93.55106162637097,2.31258412361269,2.2796178780387977,163.71799191831616,-0.30173855360318036,-0.06963266947604539,0.312184693558362,5.0436261304042724e-05,-0.13533735226157348,0.002301307904035306,0.017346353341515797,0.005039819065602247,0.0008468322145466396,0.004863873539173343,0.0001469680798294136,0.002336844895613395,-0.9228575200786937,-0.153530891932606,0.08673205687944557,-0.9228575200786937,-0.153530891932606,0.08673205687944557,-0.9228575200786937,-0.153530891932606,0.08673205687944557,-0.9228575200786937,-0.153530891932606,0.08673205687944557,0.017325276738097816,-0.11312499693300422,-0.017102096430066986,0.017325276738097816,-0.11312499693300422,-0.017102096430066986,0.017325276738097816,-0.11312499693300422,-0.017102096430066986,0.017325276738097816,-0.11312499693300422,-0.017102096430066986,58.13318069465341,285.2301049447429,92.48409752242162,161.9479938107491
9.438,1,1,1,1,-0.2999999999999999,-0.0709786984986107,0.29999916824135303,0.0,-0.12535979290993432,-1.4690194916554543e-06,1.1718426279178999e-05,-0.0,0.0,0.0,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,-0.5838280017581274,-3.3827506090789887,40.64979510000156,-0.5985209606340443,-3.3822083967227625,119.51006324692703,-0.5873848459424595,-3.3589665334751713,53.29036799658838,-0.5949230846174868,-3.359837334768313,125.80441261692638,-11.3862286757136,-1.7654736223941847,10.349240363049127,9.928268515662413,-17.9713691184892,70.14686165885749,-4.17144790003513,0.7638697257225915,25.33612108462798,-16.00039694545874,3.796089032927487,42.0257145442772,0.8980129652870512,7.859380692903305,55.00367987609882,4.8003158483853285,1.5619934156939377,289.4393402643118,1.381563291178897,4.164391203448277,92.62150766219796,2.326328660042079,2.3199731919526014,164.81785200039644,-0.30173518683283407,-0.07228121719527135,0.3121837538196944,5.519494239089479e-05,-0.12998803154562794,0.0022205770806426575,0.01744154623314141,0.005041191771044451,0.000893163228601156,0.004630746935513738,0.0001441617820839632,0.002336188608315779,-0.9226529204271348,-0.15477082370501366,0.0863974817412014,-0.9226529204271348,-0.15477082370501366,0.0863974817412014,-0.9226529204271348,-0.15477082370501366,0.0863974817412014,-0.9226529204271348,-0.15477082370501366,0.0863974817412014,0.017123028297547017,-0.10789527171472367,-0.017433275743208063,0.017123028297547017,-0.10789527171472367,-0.017433275743208063,0.017123028297547017,-0.10789527171472367,-0.017433275743208063,0.017123028297547017,-0.10789527171472367,-0.017433275743208063,54.585172145664224,288.60460381012183,91.56795236713197,163.040496651498
9.458,1,1,1,1,-0.2999999999999999,-0.07342777784020257,0.29999913954199736,0.0,-0.12005725676036971,-1.4068821126912555e-06,1.1718426279178999e-05,-0.0,0.0,0.0,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,-0.6669221183251092,-3.6715147289773076,40.649795100001555,-0.6889246913960985,-3.670696219944164,119.5704222192314,-0.6722484602331692,-3.6359242517516734,50.74161890810602,-0.6835369047191808,-3.6370749956194253,128.207910782385,-10.833828159482463,-1.433483367238102,9.593353299158267,9.431711907192234,-18.211988513193635,70.84810851561724,-4.365058730058019,0.7891685571560583,25.102721009586187,-16.4686858983061,3.797932574125882,42.1377482649082,0.829427394796618,8.182472204273175,51.62898147139162,4.824995863280583,1.4848655427114723,292.664527289733,1.3707404052013987,4.313473332525971,91.73649247415399,2.34075447821427,2.3509994424180025,165.8623021358373,-0.3017317052487199,-0.07482108788529822,0.3121828101788779,5.9660702658295814e-05,-0.12448848554756115,0.002135849901133908,0.01753198840028797,0.005042496566407317,0.0009394740382772833,0.004389740525476651,0.0001409724875930541,0.0023328911811417337,-0.9224511726499193,-0.15596069762331155,0.08607911620358749,-0.9224511726499193,-0.15596069762331155,0.08607911620358749,-0.9224511726499193,-0.15596069762331155,0.08607911620358749,-0.9224511726499193,-0.15596069762331155,0.08607911620358749,0.01684360340659664,-0.10262816237826453,-0.017613568384677737,0.01684360340659664,-0.10262816237826453,-0.017613568384677737,0.01684360340659664,-0.10262816237826453,-0.017613568384677737,0.01684360340659664,-0.10262816237826453,-0.017613568384677737,51.20642102053549,291.8205513915998,90.69554165883275,164.07839231604845
9.478,1,1,1,1,-0.2999999999999999,-0.07576945867940174,0.299999112101183,0.0,-0.11463460901070295,-1.3433372147959209e-06,1.1718426279178999e-05,-0.0,0.0,0.0,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,-0.7455944585493353,-3.949905015971316,40.64979510000157,-0.7756142114532459,-3.948784139203567,119.61932205622895,-0.7528615844185171,-3.9013669492898737,48.30768972030612,-0.7682632518254403,-3.902821337663586,130.49340064803135,-10.295520623962767,-1.118795720656864,8.879797995206653,8.94679128545657,-18.439583354424773,71.50894212309937,-4.544956759343857,0.8124852131673403,24.87993890863402,-16.917113412403832,3.798561419647696,42.23877394607705,0.7660542242244068,8.487404915591455,48.427875658905634,4.8505044232512295,1.3964007908909815,295.7264480660026,1.3583639640634184,4.4517960484236445,90.90036833049489,2.3516844223180775,2.3731917766531603,166.84680530097074,-0.3017281277128788,-0.07724944875238442,0.3121818680128927,6.382207366405638e-05,-0.11885450923152427,0.002047456250621958,0.017617529506120576,0.005043730000597657,0.0009857137483805477,0.0041415999828148245,0.00013763350127643365,0.0023270576138677054,-0.9222531826314047,-0.15709927365025264,0.08577703459261521,-0.9222531826314047,-0.15709927365025264,0.08577703459261521,-0.9222531826314047,-0.15709927365025264,0.08577703459261521,-0.9222531826314047,-0.15709927365025264,0.08577703459261521,0.01648719579673285,-0.09734093257808948,-0.017642491577706684,0.01648719579673285,-0.09734093257808948,-0.017642491577706684,0.01648719579673285,-0.09734093257808948,-0.017642491577706684,0.01648719579673285,-0.09734093257808948,-0.017642491577706684,48.001267544893494,294.87396235643075,89.87118266017055,165.05712211046279
9.498,1,1,1,1,-0.2999999999999999,-0.0780015185682085,0.2999990859449537,0.0,-0.10910830166102851,-1.2785775895197117e-06,1.1718426279178999e-05,-0.0,0.0,0.0,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,-0.8198296752396104,-4.21748019199623,40.64979510000156,-0.8583803253774219,-4.216037917005895,119.65786415687168,-0.8291619447131827,-4.155165996865456,45.99222210793189,-0.8489403984623964,-4.156941027395708,132.65877729416326,-9.774147974833038,-0.8233458179481459,8.208530481285706,8.475667184454341,-18.656011938914332,72.12724032675122,-4.710979277139023,0.8355988795533,24.668475300615075,-17.34463201527681,3.7997582657770885,42.33084085191662,0.704612849192749,8.772651627908646,45.40607686620975,4.871085182744495,1.2973711103034726,298.6193390509379,1.3490649484199309,4.578279496235447,90.11117214614016,2.3637651659164365,2.3861840154133036,167.77330893843416,-0.3017244737021789,-0.07956379048391611,0.3121809328087076,6.765389131951251e-05,-0.11310259095464743,0.0019557119031260663,0.017698036223937237,0.005044891076738223,0.0010318314835891847,0.003887097146141466,0.00013416243978415376,0.002318683115524886,-0.922059811933613,-0.15818544058943151,0.08549125670942068,-0.922059811933613,-0.15818544058943151,0.08549125670942068,-0.922059811933613,-0.15818544058943151,0.08549125670942068,-0.922059811933613,-0.15818544058943151,0.08549125670942068,0.016059209978313917,-0.09204497643962281,-0.017530949018625605,0.016059209978313917,-0.09204497643962281,-0.017530949018625605,0.016059209978313917,-0.09204497643962281,-0.017530949018625605,0.016059209978313917,-0.09204497643962281,-0.017530949018625605,44.97536119292292,297.75893211403206,89.09304015126622,165.9785979783491
9.518,1,1,1,1,-0.2999999999999999,-0.08012207201862312,0.2999990610954044,0.0,-0.10349550671158365,-1.2128044656814832e-06,1.1718426279178999e-05,-0.0,0.0,0.0,0.0,0.0,0.05687557883031278,0.2163819468162964,0.03010668631575346,0.04245010461556305,-0.1999527383961035,0.030106686315753473,-0.6140010976320545,0.11559642194406655,0.030106686315753473,-0.6001316673776249,-0.09800454827530083,0.03010668631575346,-0.0013868115064130037,-0.0008498402495120839,-0.10596546226871295,-0.02058367661140208,2.304144607388527e-05,-0.10596546226871871,-0.020523210105427524,0.0001755177383433319,-0.10596546226871871,-0.0012384766730373356,-0.001160953674733893,-0.10596546226871295,-0.8896263524179729,-4.473851442382311,40.64979510000158,-0.9370341808555919,-4.47207556125676,119.68713107866415,-0.901102751143067,-4.3972348946527235,43.79839826996457,-0.9254253899842645,-4.3993410792162715,134.7023497931234,-9.272187966765085,-0.545969146660295,7.5811756297774515,8.020459150359338,-18.85988826145951,72.70338452839071,-4.863145160090785,0.8572617476712998,24.468125694429805,-17.750119352697666,3.8003076149435366,42.41376425557316,0.6486818774585469,9.03658262699157,42.56806197784693,4.889832963628984,1.1884883002618412,301.3386440591981,1.339609185444715,4.691845162932352,89.3696856373987,2.3737788580356187,2.389787385926731,168.64104923640016,-0.3017207630527083,-0.08176194180879565,0.3121800101080462,7.11418052573547e-05,-0.10724995322187034,0.0018609750998549864,0.01777338783377751,0.005045978473387613,0.001077777967391027,0.003626965042244102,0.00013057115426778752,0.0023078208064623135,-0.9218718898590752,-0.15921822921338344,0.08522177289424435,-0.9218718898590752,-0.15921822921338344,0.08522177289424435,-0.9218718898590752,-0.15921822921338344,0.08522177289424435,-0.9218718898590752,-0.15921822921338344,0.08522177289424435,0.01556228050973047,-0.08675453198665903,-0.017284529602396126,0.01556228050973047,-0.08675453198665903,-0.017284529602396126,0.01556228050973047,-0.08675453198665903,-0.017284529602396126,0.01556228050973047,-0.08675453198665903,-0.017284529602396126,42.13331968461225,300.47104421424825,88.36193201469163,166.84192721590188
